Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,35002841.59,69953,9.99944972991943,295.065120849609,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3224,,,,,,,,,,
,35002875.41,69953,10.0001001358032,290.001201171875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2443,,,,,,,,,,
,35002909.41,69953,9.99984979629517,285.118120117188,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3322,,,,,,,,,,
,35002943.61,4417,10,280.161881103516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2638,,,,,,,,,,
,35002977.97,4417,9.99994993209839,275.017719726563,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2736,,,,,,,,,,
,35003019.09,4417,9.99959993362427,270.029561767578,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2736,,,,,,,,,,
,35003059.86,4417,9.99970006942749,265.085798339844,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3273,,,,,,,,,,
,35003093.91,4417,9.99959993362427,260.046278076172,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2589,,,,,,,,,,
,35003127.80,4417,9.9997501373291,255.098800048828,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3029,,,,,,,,,,
,35003162.34,69953,10.0001001358032,250.07212097168,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3273,,,,,,,,,,
,35003203.13,69953,9.99994993209839,244.942279052734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3664,,,,,,,,,,
,35003237.41,69953,10.0001497268677,240.048399658203,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3566,,,,,,,,,,
,35003271.59,69953,10.0003499984741,235.075760498047,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3468,,,,,,,,,,
,35003305.72,69953,9.99989986419678,230.067520141602,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2540,,,,,,,,,,
,35003339.67,69953,10.0003499984741,225.094359130859,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2638,,,,,,,,,,
,35003373.73,69953,10.0002498626709,220.027920532227,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2687,,,,,,,,,,
,35003408.28,69953,9.99989986419678,215.127080688477,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2687,,,,,,,,,,
,35003442.14,69953,10.0001502037048,210.135480957031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2052,,,,,,,,,,
,35003476.25,69953,9.99994993209839,205.062440185547,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2149,,,,,,,,,,
,35003510.00,69953,10.0002498626709,200.123201293945,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1856,,,,,,,,,,
,35003544.19,69953,10.0000500679016,195.116560058594,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2785,,,,,,,,,,
,35003578.30,69953,10.0001001358032,190.195040893555,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2052,,,,,,,,,,
,35003612.22,69953,10,185.086719970703,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2149,,,,,,,,,,
,35003646.69,69953,10.0007500648499,179.938200073242,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2980,,,,,,,,,,
,35003680.89,69953,10.0002999305725,175.004240112305,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2394,,,,,,,,,,
,35003715.17,69953,9.99989986419678,170.097800292969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3615,,,,,,,,,,
,35003749.27,69953,10.0002999305725,165.080959472656,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2882,,,,,,,,,,
,35003783.28,69953,9.99969959259033,159.971797485352,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2833,,,,,,,,,,
,35003817.39,69953,9.99924993515015,155.133201904297,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1856,,,,,,,,,,
,35003857.98,4417,9.99954986572266,149.99948059082,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1856,,,,,,,,,,
,35003892.03,4417,9.9997501373291,145.020199584961,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1759,,,,,,,,,,
,35003933.84,4417,9.99970006942749,140.124878540039,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3517,,,,,,,,,,
,35003967.94,4417,9.9997501373291,135.045161743164,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3322,,,,,,,,,,
,35004002.16,4417,9.9995002746582,130.024719848633,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2296,,,,,,,,,,
,35004036.11,69953,9.99984979629517,125.150440673828,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1026,,,,,,,,,,
,35004070.20,69953,10.0007495880127,119.997840270996,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0733,,,,,,,,,,
,35004104.48,69953,10.0000996589661,115.193240356445,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1612,,,,,,,,,,
,35004138.67,69953,9.99990034103394,110.098959350586,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1075,,,,,,,,,,
,35004172.97,69953,10.0001497268677,105.026200561523,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1172,,,,,,,,,,
,35004207.17,69953,10.0005497932434,100.090999755859,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1026,,,,,,,,,,
,35004241.06,69953,9.99989986419678,95.0687197875977,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0977,,,,,,,,,,
,35004274.48,69953,10,89.9816796875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0049,,,,,,,,,,
,35004308.70,69953,10.0004000663757,85.0708801269531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1026,,,,,,,,,,
,35004342.98,69953,9.99994993209839,80.0916397094727,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0537,,,,,,,,,,
,35004384.02,69953,9.99990034103394,75.0555999755859,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0537,,,,,,,,,,
,35004417.97,69953,10.0002999305725,70.0896002197266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0195,,,,,,,,,,
,35004452.08,69953,10.0004997253418,65.0509997558594,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0244,,,,,,,,,,
,35004485.92,69953,10.000599861145,60.1319201660156,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0195,,,,,,,,,,
,35004520.00,69953,10.0003499984741,55.0991999816895,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0000,,,,,,,,,,
,35004553.92,69953,9.99994993209839,50.044119720459,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0147,,,,,,,,,,
,35004588.00,69953,10.0002498626709,45.1615599060059,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0342,,,,,,,,,,
,35004629.27,69953,9.99970006942749,40.0082397460938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0684,,,,,,,,,,
,35004663.55,69953,9.99985027313232,35.0772402954102,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0098,,,,,,,,,,
,35004697.58,69953,10.0003995895386,30.0485599517822,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0195,,,,,,,,,,
,35004731.52,4417,9.99994993209839,25.0820398712158,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0147,,,,,,,,,,
,35004765.61,4417,10.0000500679016,19.9819200897217,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0879,,,,,,,,,,
,35004799.52,4417,9.99930000305176,15.0813199615479,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1026,,,,,,,,,,
,35004833.58,4417,9.99940013885498,10.0490000534058,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0293,,,,,,,,,,
,35004874.86,4417,9.99924993515015,4.98284000396729,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0049,,,,,,,,,,
,35004908.80,4417,9.9997501373291,0.146240000426769,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0928,,,,,,,,,,
,35004949.91,69953,10.0000500679016,-5.0223999786377,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0977,,,,,,,,,,
,35004984.77,69953,10.0002999305725,-9.8938000869751,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0293,,,,,,,,,,
,35005019.14,69953,9.99965000152588,-14.9155599212646,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0293,,,,,,,,,,
,35005053.50,69953,10.0003499984741,-20.0314800262451,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0879,,,,,,,,,,
,35005087.59,69953,10.0001001358032,-24.9492399597168,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0830,,,,,,,,,,
,35005121.36,69953,10.000500202179,-29.8981201171875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1270,,,,,,,,,,
,35005155.36,69953,10.0004000663757,-34.9196800231934,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1270,,,,,,,,,,
,35005189.67,69953,10.0002999305725,-39.8352001953125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1075,,,,,,,,,,
,35005223.94,69953,10.0004000663757,-44.8951200866699,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0782,,,,,,,,,,
,35005257.97,69953,10.0002999305725,-49.8786000061035,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1808,,,,,,,,,,
,35005292.53,69953,9.99994993209839,-54.9534799194336,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0489,,,,,,,,,,
,35005326.36,69953,9.99970006942749,-59.8692001342773,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0293,,,,,,,,,,
,35005360.53,69953,9.99989986419678,-64.9204391479492,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1221,,,,,,,,,,
,35005394.92,69953,10.0005502700806,-69.9746405029297,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0830,,,,,,,,,,
,35005435.75,69953,10.0000500679016,-74.9082397460938,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0195,,,,,,,,,,
,35005469.59,69953,10.0001997947693,-79.9782000732422,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2423,,,,,,,,,,
,35005503.56,69953,9.99970006942749,-84.939880065918,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.3254,,,,,,,,,,
,35005537.50,69953,10.0002002716064,-89.9910800170898,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.4133,,,,,,,,,,
,35005571.64,69953,10.0000996589661,-94.9261206054688,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2863,,,,,,,,,,
,35005605.52,4417,10.0003499984741,-100.006199951172,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.1886,,,,,,,,,,
,35005639.72,4417,9.99994993209839,-104.927760314941,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2325,,,,,,,,,,
,35005673.67,4417,9.99970006942749,-109.931999511719,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.1348,,,,,,,,,,
,35005707.97,4417,9.99935007095337,-114.862479858398,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2277,,,,,,,,,,
,35005742.36,4417,9.99954986572266,-119.976800537109,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2765,,,,,,,,,,
,35005776.34,4417,9.9997501373291,-125.024518737793,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.1446,,,,,,,,,,
,35005810.20,4417,9.99939966201782,-129.900879516602,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2570,,,,,,,,,,
,35005844.67,69953,10.0007500648499,-134.890079956055,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.1690,,,,,,,,,,
,35005878.66,69953,9.99994993209839,-139.973681030273,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2374,,,,,,,,,,
,35005912.44,69953,10.0000495910645,-145.019559326172,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2960,,,,,,,,,,
,35005946.86,69953,10,-149.855119628906,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2765,,,,,,,,,,
,35005981.28,69953,10.0002498626709,-154.890399169922,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2277,,,,,,,,,,
,35006015.64,69953,10.0003995895386,-159.858839111328,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2570,,,,,,,,,,
,35006049.59,69953,10.0002002716064,-164.952401123047,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2325,,,,,,,,,,
,35006083.73,69953,9.99980020523071,-169.964680175781,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2667,,,,,,,,,,
,35006117.67,69953,10,-175.097640380859,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2277,,,,,,,,,,
,35006151.84,69953,9.99985027313232,-180.051400756836,90.0139999389648,,,,,,,,,,,,,0,,,,,,-2.2374,,,,,,,,,,
,35006186.05,69953,10.0000500679016,-184.982199707031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2296,,,,,,,,,,
,35006226.78,69953,10,-189.87032043457,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3664,,,,,,,,,,
,35006261.19,69953,9.99994993209839,-194.846801147461,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4299,,,,,,,,,,
,35006301.94,69953,10.0002498626709,-199.986199951172,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3127,,,,,,,,,,
,35006336.03,69953,10,-204.844440307617,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4152,,,,,,,,,,
,35006369.95,69953,9.99939966201782,-209.840119628906,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3078,,,,,,,,,,
,35006406.08,69953,10.0001001358032,-214.929840698242,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4006,,,,,,,,,,
,35006440.42,69953,9.99994993209839,-219.907598876953,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3810,,,,,,,,,,
,35006474.42,69953,10,-224.97887878418,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4104,,,,,,,,,,
,35006508.25,69953,10.0001502037048,-229.942720947266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3859,,,,,,,,,,
,35006549.05,4417,10.0001001358032,-234.96,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3957,,,,,,,,,,
,35006583.47,4417,9.99944972991943,-239.94912109375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4055,,,,,,,,,,
,35006617.53,4417,9.99960041046143,-244.868640136719,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4885,,,,,,,,,,
,35006651.47,4417,9.99990034103394,-249.951999511719,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4397,,,,,,,,,,
,35006685.64,4417,9.99985027313232,-254.988359985352,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4446,,,,,,,,,,
,35006719.86,4417,9.99970006942749,-259.919638671875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2540,,,,,,,,,,
,35006761.17,69953,10.0001497268677,-264.992279052734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3224,,,,,,,,,,
,35006802.31,69953,10.0002498626709,-269.896881103516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4104,,,,,,,,,,
,35006836.38,69953,9.99965000152588,-274.885482177734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4055,,,,,,,,,,
,35006871.00,69953,9.99979972839355,-279.853120117187,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2785,,,,,,,,,,
,35006904.94,69953,10.0003499984741,-284.902757568359,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3273,,,,,,,,,,
,35006939.31,69953,10.0002498626709,-289.892438964844,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4592,,,,,,,,,,
,35006973.23,69953,10.0006499290466,-294.975561523437,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4739,,,,,,,,,,
,35007006.58,69953,9.9997501373291,-300.032042236328,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4006,,,,,,,,,,
,35007040.39,69953,10.0000996589661,-304.843201904297,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4787,,,,,,,,,,
,35007074.86,69953,9.99990034103394,-309.854759521484,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4152,,,,,,,,,,
,35007109.19,69953,9.99994993209839,-314.818359375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4885,,,,,,,,,,
,35007143.53,69953,10.0005502700806,-319.928599853516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4104,,,,,,,,,,
,35007177.55,69953,10.0002999305725,-324.917800292969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2882,,,,,,,,,,
,35007212.05,69953,10.0003499984741,-329.817800292969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3713,,,,,,,,,,
,35007246.03,69953,10.0001502037048,-334.940557861328,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3566,,,,,,,,,,
,35007280.05,69953,10.0001001358032,-339.927160644531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3322,,,,,,,,,,
,35007320.81,69953,10.0002999305725,-345.006079101562,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3566,,,,,,,,,,
,35007355.13,69953,9.99980020523071,-349.833157958984,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3713,,,,,,,,,,
,35007396.56,69953,10.0004501342773,-354.996280517578,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.3957,,,,,,,,,,
,35007430.92,69953,10.0002002716064,-359.962280273438,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5276,,,,,,,,,,
,35007465.45,4417,9.99989986419678,-365.027241210938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1075,,,,,,,,,,
,35007499.55,4417,10.0006999969482,-369.920441894531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0586,,,,,,,,,,
,35007534.00,4417,10,-374.982041015625,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0195,,,,,,,,,,
,35007574.92,4417,9.9997501373291,-380.057359619141,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0586,,,,,,,,,,
,35007615.81,4417,9.99935007095337,-384.991842041016,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1368,,,,,,,,,,
,35007656.94,69953,9.99965000152588,-390.000124511719,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1270,,,,,,,,,,
,35007690.97,69953,10,-394.859638671875,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1124,,,,,,,,,,
,35007724.91,69953,10.0001497268677,-399.878637695312,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.2345,,,,,,,,,,
,35007752.48,69953,9.99980020523071,-399.88328125,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1270,,,,,,,,,,
,35007793.80,69953,10.000599861145,-394.973160400391,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1124,,,,,,,,,,
,35007828.34,69953,10.0002999305725,-390.122199707031,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1759,,,,,,,,,,
,35007869.45,69953,9.99995040893555,-384.993161621094,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0440,,,,,,,,,,
,35007903.78,69953,9.99985027313232,-380.082838134766,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0147,,,,,,,,,,
,35007944.66,69953,9.99965000152588,-374.982921142578,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0782,,,,,,,,,,
,35007978.55,69953,10.0000500679016,-370.053199462891,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1124,,,,,,,,,,
,35008012.66,69953,9.99965000152588,-365.024244384766,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1270,,,,,,,,,,
,35008046.58,69953,10.0002002716064,-359.970281982422,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1270,,,,,,,,,,
,35008080.67,69953,10.0000500679016,-355.096162109375,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0684,,,,,,,,,,
,35008121.53,69953,9.99984979629517,-349.946680908203,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1368,,,,,,,,,,
,35008155.30,69953,10.0002498626709,-345.131721191406,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1075,,,,,,,,,,
,35008196.23,69953,10.0002999305725,-339.988120117188,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1710,,,,,,,,,,
,35008230.19,69953,9.99959993362427,-334.974840087891,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.2003,,,,,,,,,,
,35008264.28,69953,10.0000500679016,-330.009759521484,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.1124,,,,,,,,,,
,35008298.34,69953,10.0001997947693,-324.921878662109,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0244,,,,,,,,,,
,35008332.81,4417,10.0002498626709,-319.99591796875,90.0139999389648,,,,,,,,,,,,,0,,,,,,-0.0440,,,,,,,,,,
,35008366.77,4417,9.99989986419678,-315.042357177734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1124,,,,,,,,,,
,35008401.02,4417,9.99965000152588,-309.970201416016,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1075,,,,,,,,,,
,35008435.25,4417,10,-305.135157470703,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0684,,,,,,,,,,
,35008476.48,4417,9.99965000152588,-300.007319335938,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2003,,,,,,,,,,
,35008510.45,4417,9.99965000152588,-294.992042236328,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1563,,,,,,,,,,
,35008544.77,69953,9.99980020523071,-290.079321289062,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1417,,,,,,,,,,
,35008579.03,69953,9.9997501373291,-285.041479492187,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1368,,,,,,,,,,
,35008612.95,69953,10.0003499984741,-280.059240722656,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0879,,,,,,,,,,
,35008646.80,69953,10,-275.023880615234,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0635,,,,,,,,,,
,35008687.80,69953,9.99994993209839,-270.103397216797,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0635,,,,,,,,,,
,35008721.75,69953,9.99955034255981,-265.084641113281,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0977,,,,,,,,,,
,35008762.50,69953,10.0002999305725,-259.929920654297,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0830,,,,,,,,,,
,35008796.41,69953,10.0001497268677,-254.999119262695,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0830,,,,,,,,,,
,35008830.86,69953,10,-250.070239868164,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0342,,,,,,,,,,
,35008865.02,69953,10.0008997917175,-245.04964050293,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0684,,,,,,,,,,
,35008898.97,69953,10.0002002716064,-239.968198852539,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0879,,,,,,,,,,
,35008933.00,69953,10.0001502037048,-235.083558349609,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0244,,,,,,,,,,
,35008967.31,69953,10.000599861145,-230.125079956055,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1172,,,,,,,,,,
,35009001.41,69953,10.0004501342773,-225.099320068359,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1172,,,,,,,,,,
,35009035.38,69953,10.0002503395081,-220.130360107422,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.0391,,,,,,,,,,
,35009069.52,69953,9.99965000152588,-215.025280761719,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.2003,,,,,,,,,,
,35009103.59,69953,10.0001001358032,-210.03796081543,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1466,,,,,,,,,,
,35009137.70,69953,9.99969959259033,-204.96083984375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1221,,,,,,,,,,
,35009172.00,69953,10,-200.129280395508,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.1466,,,,,,,,,,
,35009212.77,4417,9.99919986724854,-194.977440795898,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4055,,,,,,,,,,
,35009254.08,4417,9.99924993515015,-190.069440307617,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6058,,,,,,,,,,
,35009288.52,4417,9.99954986572266,-185.090319824219,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6595,,,,,,,,,,
,35009322.73,4417,9.99959993362427,-180.043919677734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7328,,,,,,,,,,
,35009363.45,4417,9.99959993362427,-174.872318115234,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6204,,,,,,,,,,
,35009404.69,69953,9.99949979782104,-169.9916796875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6302,,,,,,,,,,
,35009438.98,69953,10.0001997947693,-165.070560913086,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6204,,,,,,,,,,
,35009473.20,69953,10.0002503395081,-160.073438720703,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6497,,,,,,,,,,
,35009507.23,69953,10,-154.998920288086,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6937,,,,,,,,,,
,35009548.00,69953,9.99985027313232,-150.016159667969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7767,,,,,,,,,,
,35009581.86,69953,10.0006999969482,-145.008677978516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7181,,,,,,,,,,
,35009615.98,69953,10,-139.998359985352,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7084,,,,,,,,,,
,35009650.52,69953,9.99989986419678,-135.087879638672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7670,,,,,,,,,,
,35009684.25,69953,10.0002498626709,-130.000680541992,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7767,,,,,,,,,,
,35009718.73,69953,10.0000500679016,-125.030120239258,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7767,,,,,,,,,,
,35009752.92,69953,10.0003499984741,-119.98951965332,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7670,,,,,,,,,,
,35009786.94,69953,10,-115.06508026123,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7719,,,,,,,,,,
,35009820.84,69953,10.0001997947693,-110.060479736328,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7132,,,,,,,,,,
